Date,Close Price
2013-11-22,31.19
2013-11-21,31.09
2013-11-20,31.15
2013-11-19,31.03
2013-11-18,31.126
2013-11-15,31.17
2013-11-14,31.148
2013-11-13,31.07
2013-11-12,31.0
2013-11-11,31.15
2013-11-08,30.98
2013-11-07,30.96
2013-11-06,31.24
2013-11-05,31.32
2013-11-04,31.68
2013-11-01,30.91
2013-10-31,30.81
2013-10-30,31.9
2013-10-29,31.91
2013-10-28,31.95
2013-10-25,31.41
2013-10-24,31.45
2013-10-23,31.12
2013-10-22,31.07
2013-10-21,30.74
2013-10-18,31.66
2013-10-17,31.3
2013-10-16,31.4
2013-10-15,30.91
2013-10-14,30.66
2013-10-11,30.26
2013-10-10,30.45
2013-10-09,30.5
2013-10-08,30.55
2013-10-07,30.99
2013-10-04,31.12
2013-10-03,31.06
2013-10-02,30.66
2013-10-01,30.8
2013-09-30,31.7
2013-09-27,31.69
2013-09-26,30.65
